timestamp,PIR_Motion,Accel_X,Accel_Y,Accel_Z
2026-09-03 16:12:19.036,0,0.016,-0.005,1.019
2026-09-03 16:12:19.140,0,0.016,-0.005,1.019
2026-09-03 16:12:19.243,0,0.016,-0.005,1.019
2026-09-03 16:12:19.352,0,0.016,-0.005,1.020
2026-09-03 16:12:19.493,0,0.016,-.005,1.020
2026-09-03 16:12:19.598,0,0.016,-0.005,1.020
2026-09-03 16:12:19.704,0,0.016,-0.005,1.019
2026-09-03 16:12:19.808,0,0.016,-0.005,1.019
2026-09-03 16:12:19.913,0,0.016,-0.005,1.019
2026-09-03 16:12:20.016,0,0.016,-0.005,1.019
2026-09-03 16:12:20.121,0,0.016,-0.005,1.019
2026-09-03 16:12:20.226,0,0.016,-0.005,1.019
2026-09-03 16:12:20.330,0,0.016,-0.005,1.019
2026-09-03 16:12:20.435,0,0.016,-0.005,1.019
2026-09-03 16:12:20.539,0,0.016,-0.005,1.019
2026-09-03 16:12:20.641,0,0.016,-0.005,1.019
2026-09-03 16:12:20.745,0,0.016,-0.005,1.019
2026-09-03 16:12:20.847,0,0.016,-0.005,1.019
2026-09-03 16:12:20.954,0,0.016,-0.005,1.019
2026-09-03 16:12:21.097,0,0.06,-0.005,1.019
2026-09-03 16:12:21.202,0,0.016,-0.005,1.019
2026-09-03 16:12:21.307,0,0.016,-0.005,1.019
2026-09-03 16:12:21.412,0,0.016,-0.005,1.019
2026-09-03 16:12:21.514,0,0.016,-0.005,1.019
2026-09-03 16:12:21.619,0,0.016,-0.005,1.020
2026-09-03 16:12:21.721,0,0.016,-0.005,1.019
2026-09-03 16:12:21.825,0,0.016,-0.005,1.019
2026-09-03 16:12:21.929,0,0.016,-0.005,1.019
2026-09-03 16:12:22.035,0,0.016,-0.005,1.019
2026-09-03 16:12:22.139,0,0.016,-0.005,1.019
2026-09-03 16:12:22.244,0,0.016,-0.005,1.019
2026-09-03 16:12:22.346,0,0.016,-0.005,1.019
2026-09-03 16:12:22.452,0,0.016,-0.005,1.019
2026-09-03 16:12:22.557,0,0.016,-0.005,1.019
2026-09-03 16:12:22.660,0,0.016,-0.005,1.019
2026-09-03 16:12:22.764,0,0.016,-0.005,1.019
2026-09-03 16:12:22.868,0,0.016,-0.005,1.019
2026-09-03 16:12:22.972,0,0.016,-0.005,1.019
2026-09-03 16:12:23.074,0,0.016,-0.005,1.019
2026-09-03 16:12:23.179,0,0.016,-0.005,1.019
2026-09-03 16:12:23.282,0,0.016,-0.005,1.019
2026-09-03 16:12:23.384,0,0.016,-0.005,1.019
2026-09-03 16:12:23.489,0,0.016,-0.005,1.019
2026-09-03 16:12:23.594,0,0.016,-0.005,1.019
2026-09-03 16:12:23.698,0,0.016,-0.005,1.019
2026-09-03 16:12:23.803,0,0.016,-0.005,1.020
2026-09-03 16:12:23.907,0,0.016,-0.005,1.019
2026-09-03 16:12:24.011,0,0.016,-0.005,1.019
2026-09-03 16:12:24.115,0,0.016,-0.005,1.019
2026-09-03 16:12:24.220,0,0.016,-0.005,1.019
2026-09-03 16:12:24.326,0,0.016,-0.005,1.019
2026-09-03 16:12:24.427,0,0.016,-0.005,1.019
2026-09-03 16:12:24.531,0,0.016,-0.005,1.019
2026-09-03 16:12:24.635,0,0.016,-0.005,1.019
2026-09-03 16:12:24.740,0,0.016,-0.005,1.019
2026-09-03 16:12:24.844,0,0.016,-0.005,1.019
2026-09-03 16:12:24.949,0,0.016,-0.005,1.019
2026-09-03 16:12:25.051,0,0.016,-0.005,1.019
2026-09-03 16:12:25.156,0,0.016,-0.005,1.019
2026-09-03 16:12:25.259,0,0.016,-0.005,1.019
2026-09-03 16:12:25.364,0,0.016,-0.005,1.019
2026-09-03 16:12:25.468,0,0.016,-0.005,1.019
2026-09-03 16:12:25.574,0,0.016,-0.005,1.019
2026-09-03 16:12:25.677,0,0.016,-0.005,1.019
2026-09-03 16:12:25.780,0,0.016,-0.005,1.019
2026-09-03 16:12:25.885,0,0.016,-0.005,1.019
2026-09-03 16:12:25.992,0,0.016,-0.005,1.019
2026-09-03 16:12:26.096,0,0.016,-0.005,1.019
2026-09-03 16:12:26.201,0,0.016,-0.005,1.019
2026-09-03 16:12:26.304,0,0.016,-0.005,1.019
2026-09-03 16:12:26.408,0,0.016,-0.005,1.019
2026-09-03 16:12:26.511,0,0.016,-0.005,1.019
2026-09-03 16:12:26.616,0,0.016,-0.005,1.019
2026-09-03 16:12:26.720,0,0.016,-0.005,1.019
2026-09-03 16:12:26.823,0,0.016,-0.005,1.019
2026-09-03 16:12:26.925,0,0.016,-0.005,1.019
2026-09-03 16:12:27.028,0,0.016,-0.005,1.019
2026-09-03 16:12:27.133,0,0.016,-0.005,1.019
2026-09-03 16:12:27.237,0,0.016,-0.005,1.019
2026-09-03 16:12:27.341,0,0.016,-0.005,1.019
2026-09-03 16:12:27.445,0,0.016,-0.005,1.019
2026-09-03 16:12:27.548,0,0.016,-0.005,1.019
2026-09-03 16:12:27.653,0,0.016,-0.005,1.019
2026-09-03 16:12:27.757,0,0.016,-0.005,1.019
2026-09-03 16:12:27.860,0,0.016,-0.005,1.019
2026-09-03 16:12:27.964,0,0.016,-0.005,1.019
2026-09-03 16:12:28.069,0,0.016,-0.005,1.019
2026-09-03 16:12:28.173,0,0.016,-0.005,1.019
2026-09-03 16:12:28.277,0,0.016,-0.005,1.019
2026-09-03 16:12:28.382,0,0.016,-0.005,1.019
2026-09-03 16:12:28.487,0,0.016,-0.005,1.019
2026-09-03 16:12:28.592,0,0.016,-0.006,1.019
2026-09-03 16:12:28.697,0,0.016,-0.006,1.019
2026-09-03 16:12:28.802,0,0.016,-0.006,1.019
2026-09-03 16:12:28.905,0,0.016,-0.005,1.019
2026-09-03 16:12:29.010,0,0.016,-0.005,1.019
2026-09-03 16:12:29.114,0,0.016,-0.005,1.019
2026-09-03 16:12:29.220,0,0.016,-0.005,1.019
2026-09-03 16:12:29.324,0,0.016,-0.005,1.019
2026-09-03 16:12:29.428,0,0.016,-0.005,1.019
2026-09-03 16:12:29.534,0,0.016,-0.005,1.019
2026-09-03 16:12:29.637,0,0.016,-0.005,1.019
2026-09-03 16:12:29.740,0,0.016,-0.006,1.019
2026-09-03 16:12:29.844,0,0.016,-0.005,1.019
2026-09-03 16:12:29.947,0,0.016,-0.005,1.019
2026-09-03 16:12:30.049,0,0.016,-0.005,1.019
2026-09-03 16:12:30.153,0,0.016,-0.005,1.019
2026-09-03 16:12:30.256,0,0.016,-0.005,1.019
2026-09-03 16:12:30.360,0,0.016,-0.005,1.019
2026-09-03 16:12:30.464,0,0.016,-0.005,1.019
2026-09-03 16:12:30.566,0,0.016,-0.005,1.019
2026-09-03 16:12:30.671,0,0.016,-0.005,1.019
2026-09-03 16:12:30.775,0,0.016,-0.005,1.019
2026-09-03 16:12:30.878,0,0.016,-0.005,1.019
2026-09-03 16:12:30.982,0,0.016,-0.005,1.019
2026-09-03 16:12:31.086,0,0.016,-0.006,1.019
2026-09-03 16:12:31.188,0,0.016,-0.005,1.019
2026-09-03 16:12:31.292,0,0.016,-0.005,1.019
2026-09-03 16:12:31.397,0,0.016,-0.005,1.019
2026-09-03 16:12:31.499,0,0.016,-0.005,1.019
2026-09-03 16:12:31.603,0,0.016,-0.005,1.019
2026-09-03 16:12:31.706,0,0.016,-0.005,1.019
2026-09-03 16:12:31.811,0,0.016,-0.005,1.019
2026-09-03 16:12:31.916,0,0.016,-0.005,1.019
2026-09-03 16:12:32.019,0,0.017,-0.005,1.019
2026-09-03 16:12:32.122,0,0.016,-0.005,1.019
2026-09-03 16:12:32.227,0,0.016,-0.005,1.019
2026-09-03 16:12:32.332,0,0.016,-0.005,1.019
2026-09-03 16:12:32.436,0,0.016,-0.005,1.019
2026-09-03 16:12:32.542,0,0.016,-0.005,1.019
2026-09-03 16:12:32.646,0,0.016,-0.005,1.019
2026-09-03 16:12:32.751,0,0.016,-0.006,1.019
2026-09-03 16:12:32.855,0,0.016,-0.006,1.019
2026-09-03 16:12:32.960,0,0.016,-0.006,1.019
2026-09-03 16:12:33.064,0,0.016,-0.005,1.019
2026-09-03 16:12:33.167,0,0.016,-0.005,1.019
2026-09-03 16:12:33.272,0,0.016,-0.005,1.019
2026-09-03 16:12:33.376,0,0.016,-0.005,1.019
2026-09-03 16:12:33.478,0,0.016,-0.005,1.019
2026-09-03 16:12:33.582,0,0.016,-0.005,1.019
2026-09-03 16:12:33.685,0,0.016,-0.005,1.019
2026-09-03 16:12:33.787,0,0.016,-0.005,1.019
2026-09-03 16:12:33.892,0,0.016,-0.005,1.019
2026-09-03 16:12:33.994,0,0.016,-0.005,1.019
2026-09-03 16:12:34.098,0,0.016,-0.005,1.019
2026-09-03 16:12:34.243,0,0016,-0.005,1.019
2026-09-03 16:12:34.346,0,0.016,-0.005,1.019
2026-09-03 16:12:34.450,0,0.016,-0.005,1.019
2026-09-03 16:12:34.554,0,0.016,-0.005,1.019
2026-09-03 16:12:34.659,0,0.016,-0.005,1.019
2026-09-03 16:12:34.763,0,0.016,-0.005,1.019
2026-09-03 16:12:34.869,0,0.016,-0.005,1.019
2026-09-03 16:12:34.974,0,0.016,-0.005,1.019
2026-09-03 16:12:35.079,0,0.016,-0.005,1.019
2026-09-03 16:12:35.182,0,0.016,-0.005,1.019
2026-09-03 16:12:35.285,0,0.016,-0.005,1.019
2026-09-03 16:12:35.390,0,0.016,-0.005,1.019
2026-09-03 16:12:35.491,0,0.016,-0.005,1.019
2026-09-03 16:12:35.597,0,0.016,-0.005,1.019
2026-09-03 16:12:35.701,0,0.016,-0.005,1.019
2026-09-03 16:12:35.803,0,0.016,-0.005,1.019
2026-09-03 16:12:35.907,0,0.016,-0.005,1.019
2026-09-03 16:12:36.011,0,0.016,-0.005,1.019
2026-09-03 16:12:36.115,0,0.016,-0.005,1.019
2026-09-03 16:12:36.217,0,0.016,-0.005,1.019
2026-09-03 16:12:36.323,0,0.016,-0.005,1.019
2026-09-03 16:12:36.427,0,0.016,-0.005,1.019
2026-09-03 16:12:36.530,0,0.016,-0.005,1.019
2026-09-03 16:12:36.636,0,0.016,-0.006,1.019
2026-09-03 16:12:36.740,0,0.016,-0.006,1.019
2026-09-03 16:12:36.845,0,0.016,-0.006,1.019
2026-09-03 16:12:36.950,0,0.016,-0.005,1.019
2026-09-03 16:12:37.054,0,0.016,-0.006,1.019
2026-09-03 16:12:37.158,0,0.016,-0.005,1.019
2026-09-03 16:12:37.264,0,0.016,-0.005,1.019
2026-09-03 16:12:37.370,0,0.016,-0.005,1.019
2026-09-03 16:12:37.474,0,0.016,-0.005,1.019
2026-09-03 16:12:37.579,0,0.016,-0.005,1.019
2026-09-03 16:12:37.682,0,0.016,-0.005,1.019
2026-09-03 16:12:37.786,0,0.016,-0.005,1.019
2026-09-03 16:12:37.891,0,0.016,-0.005,1.019
2026-09-03 16:12:37.995,0,0.016,-0.005,1.019
2026-09-03 16:12:38.099,0,0.016,-0.005,1.019
2026-09-03 16:12:38.202,0,0.016,-0.005,1.019
2026-09-03 16:12:38.306,0,0.016,-0.005,1.019
2026-09-03 16:12:38.409,0,0.016,-0.005,1.019
2026-09-03 16:12:38.513,0,0.016,-0.005,1.019
2026-09-03 16:12:38.617,0,0.015,-0.005,1.019
2026-09-03 16:12:38.720,0,0.015,-0.005,1.019
2026-09-03 16:12:38.823,0,0.015,-0.005,1.019
2026-09-03 16:12:38.926,0,0.016,-0.005,1.019
2026-09-03 16:12:39.029,0,0.016,-0.005,1.019
2026-09-03 16:12:39.134,0,0.016,-0.005,1.019
2026-09-03 16:12:39.238,0,0.016,-0.005,1.019
2026-09-03 16:12:39.340,0,0.016,-0.005,1.019
2026-09-03 16:12:39.445,0,0.016,-0.005,1.019
2026-09-03 16:12:39.549,0,0.016,-0.005,1.019
2026-09-03 16:12:39.653,0,0.016,-0.005,1.019
2026-09-03 16:12:39.758,0,0.016,-0.005,1.019
2026-09-03 16:12:39.861,0,0.016,-0.005,1.019
2026-09-03 16:12:39.965,0,0.016,-0.005,1.019
2026-09-03 16:12:40.070,0,0.016,-0.005,1.020
2026-09-03 16:12:40.175,0,0.016,-0.005,1.019
2026-09-03 16:12:40.280,0,0.016,-0.005,1.019
2026-09-03 16:12:40.384,0,0.016,-0.005,1.019
2026-09-03 16:12:40.486,0,0.016,-0.005,1.019
2026-09-03 16:12:40.588,0,0.016,-0.005,1.019
2026-09-03 16:12:40.693,0,0.016,-0.005,1.019
2026-09-03 16:12:40.797,0,0.016,-0.005,1.019
2026-09-03 16:12:40.905,0,0.016,-0.005,1.019
2026-09-03 16:12:41.008,0,0.016,-0.005,1.019
2026-09-03 16:12:41.114,0,0.016,-0.005,1.019
2026-09-03 16:12:41.218,0,0.016,-0.005,1.019
2026-09-03 16:12:41.321,0,0.016,-0.005,1.020
2026-09-03 16:12:41.425,0,0.016,-0.005,1.019
2026-09-03 16:12:41.529,0,0.016,-0.005,1.019
2026-09-03 16:12:41.633,0,0.016,-0.005,1.019
2026-09-03 16:12:41.738,0,0.016,-0.005,1.019
2026-09-03 16:12:41.842,0,0.016,-0.005,1.019
2026-09-03 16:12:41.944,0,0.016,-0.005,1.019
2026-09-03 16:12:42.047,0,0.016,-0.005,1.019
2026-09-03 16:12:42.151,0,0.016,-0.005,1.019
2026-09-03 16:12:42.255,0,0.016,-0.005,1.019
2026-09-03 16:12:42.360,0,0.016,-0.005,1.019
2026-09-03 16:12:42.463,0,0.016,-0.005,1.019
2026-09-03 16:12:42.567,0,0.016,-0.005,1.019
2026-09-03 16:12:42.670,0,0.016,-0.006,1.019
2026-09-03 16:12:42.774,0,0.016,-0.005,1.019
2026-09-03 16:12:42.878,0,0.016,-0.005,1.019
2026-09-03 16:12:42.981,0,0.016,-0.005,1.019
2026-09-03 16:12:43.085,0,0.016,-0.005,1.019
2026-09-03 16:12:43.189,0,0.016,-0.005,1.019
2026-09-03 16:12:43.291,0,0.016,-0.005,1.019
2026-09-03 16:12:43.397,0,0.016,-0.005,1.019
2026-09-03 16:12:43.501,0,0.016,-0.006,1.019
2026-09-03 16:12:43.608,0,0.016,-0.006,1.019
2026-09-03 16:12:43.712,0,0.016,-0.006,1.019
2026-09-03 16:12:43.818,0,0.016,-0.005,1.019
2026-09-03 16:12:43.922,0,0.016,-0.005,1.019
2026-09-03 16:12:44.027,0,0.016,-0.005,1.019
2026-09-03 16:12:44.130,0,0.016,-0.005,1.019
2026-09-03 16:12:44.232,0,0.016,-0.005,1.019
2026-09-03 16:12:44.337,0,0.016,-0.005,1.019
2026-09-03 16:12:44.440,0,0.016,-0.006,1.019
2026-09-03 16:12:44.545,0,0.016,-0.005,1.019
2026-09-03 16:12:44.649,0,0.016,-0.005,1.019
2026-09-03 16:12:44.753,0,0.016,-0.005,1.019
2026-09-03 16:12:44.857,0,0.016,-0.005,1.019
2026-09-03 16:12:44.960,0,0.016,-0.005,1.019
2026-09-03 16:12:45.063,0,0.016,-0.006,1.019
2026-09-03 16:12:45.168,0,0.016,-0.006,1.019
2026-09-03 16:12:45.272,0,0.016,-0.006,1.019
2026-09-03 16:12:45.373,0,0.016,-0.006,1.019
2026-09-03 16:12:45.480,0,0.016,-0.006,1.019
2026-09-03 16:12:45.582,0,0.016,-0.005,1.019
2026-09-03 16:12:45.686,0,0.016,-0.006,1.019
2026-09-03 16:12:45.790,0,0.016,-0.006,1.019
2026-09-03 16:12:45.894,0,0.016,-0.005,1.019
2026-09-03 16:12:45.995,0,0.016,-0.005,1.019
2026-09-03 16:12:46.101,0,0.016,-0.006,1.019
2026-09-03 16:12:46.206,0,0.016,-0.005,1.019
2026-09-03 16:12:46.310,0,0.016,-0.005,1.019
2026-09-03 16:12:46.412,0,0.016,-0.005,1.019
2026-09-03 16:12:46.516,0,0.016,-0.005,1.019
2026-09-03 16:12:46.620,0,0.016,-0.005,1.019
2026-09-03 16:12:46.725,0,0.016,-0.005,1.019
2026-09-03 16:12:46.829,0,0.016,-0.005,1.019
2026-09-03 16:12:46.933,0,0.016,-0.005,1.019
2026-09-03 16:12:47.037,0,0.015,-0.005,1.019
2026-09-03 16:12:47.141,0,0.015,-0.005,1.019
2026-09-03 16:12:47.246,0,0.015,-0.005,1.019
2026-09-03 16:12:47.351,0,0.015,-0.005,1.019
2026-09-03 16:12:47.454,0,0.015,-0.005,1.019
2026-09-03 16:12:47.560,0,0.016,-0.005,1.019
2026-09-03 16:12:47.664,0,0.016,-0.006,1.019
2026-09-03 16:12:47.768,0,0.016,-0.006,1.019
2026-09-03 16:12:47.875,0,0.016,-0.006,1.019
2026-09-03 16:12:47.980,0,0.016,-0.005,1.019
2026-09-03 16:12:48.085,0,0.016,-0.005,1.019
2026-09-03 16:12:48.187,0,0.016,-0.005,1.019
2026-09-03 16:12:48.292,0,0.016,-0.005,1.019
2026-09-03 16:12:48.394,0,0.016,-0.005,1.019
2026-09-03 16:12:48.498,0,0.016,-0.005,1.019
2026-09-03 16:12:48.601,0,0.016,-0.005,1.019
2026-09-03 16:12:48.708,0,0.016,-0.005,1.019
2026-09-03 16:12:48.812,0,0.016,-0.005,1.019
2026-09-03 16:12:48.916,0,0.016,-0.005,1.019
2026-09-03 16:12:49.019,0,0.016,-0.005,1.019
2026-09-03 16:12:49.123,0,0.016,-0.005,1.019
2026-09-03 16:12:49.227,0,0.016,-0.005,1.019
2026-09-03 16:12:49.332,0,0.016,-0.005,1.019
2026-09-03 16:12:49.434,0,0.016,-0.005,1.019
2026-09-03 16:12:49.539,0,0.016,-0.005,1.019
2026-09-03 16:12:49.641,0,0.016,-0.005,1.019
2026-09-03 16:12:49.746,0,0.016,-0.005,1.019
2026-09-03 16:12:49.851,0,0.016,-0.005,1.019
2026-09-03 16:12:49.955,0,0.016,-0.005,1.019
2026-09-03 16:12:50.059,0,0.016,-0.005,1.019
2026-09-03 16:12:50.161,0,0.016,-0.005,1.019
2026-09-03 16:12:50.265,0,0.016,-0.005,1.019
2026-09-03 16:12:50.369,0,0.016,-0.005,1.019
2026-09-03 16:12:50.472,0,0.016,-0.005,1.019
2026-09-03 16:12:50.576,0,0.016,-0.005,1.019
2026-09-03 16:12:50.681,0,0.016,-0.005,1.019
2026-09-03 16:12:50.787,0,0.016,-0.005,1.019
2026-09-03 16:12:50.891,0,0.016,-0.005,1.019
2026-09-03 16:12:50.996,0,0.016,-0.005,1.019
2026-09-03 16:12:51.100,0,0.016,-0.005,1.019
2026-09-03 16:12:51.205,0,0.016,-0.005,1.019
2026-09-03 16:12:51.309,0,0.016,-0.005,1.019
2026-09-03 16:12:51.413,0,0.016,-0.005,1.019
2026-09-03 16:12:51.516,0,0.016,-0.005,1.019
2026-09-03 16:12:51.619,0,0.016,-0.005,1.019
2026-09-03 16:12:51.721,0,0.016,-0.005,1.019
2026-09-03 16:12:51.824,0,0.016,-0.005,1.019
2026-09-03 16:12:51.929,0,0.016,-0.005,1.019
2026-09-03 16:12:52.034,0,0.016,-0.005,1.019
2026-09-03 16:12:52.138,0,0.016,-0.005,1.019
2026-09-03 16:12:52.243,0,0.016,-0.005,1.019
2026-09-03 16:12:52.347,0,0.016,-0.005,1.019
2026-09-03 16:12:52.452,0,0.016,-0.005,1.019
2026-09-03 16:12:52.555,0,0.016,-0.005,1.019
2026-09-03 16:12:52.661,0,0.016,-0.005,1.019
2026-09-03 16:12:52.763,0,0.016,-0.005,1.019
2026-09-03 16:12:52.866,0,0.016,-0.005,1.019
2026-09-03 16:12:52.968,0,0.016,-0.005,1.019
2026-09-03 16:12:53.072,0,0.016,-0.005,1.019
2026-09-03 16:12:53.177,0,0.016,-0.005,1.019
2026-09-03 16:12:53.280,0,0.016,-0.005,1.019
2026-09-03 16:12:53.383,0,0.016,-0.005,1.019
2026-09-03 16:12:53.487,0,0.016,-0.005,1.019
2026-09-03 16:12:53.592,0,0.016,-0.005,1.019
2026-09-03 16:12:53.696,0,0.016,-0.005,1.019
2026-09-03 16:12:53.801,0,0.016,-0.005,1.019
2026-09-03 16:12:53.901,0,0.016,-0.005,1.019
2026-09-03 16:12:54.004,0,0.016,-0.005,1.019
2026-09-03 16:12:54.106,0,0.016,-0.005,1.019
2026-09-03 16:12:54.209,0,0.016,-0.006,1.019
2026-09-03 16:12:54.315,0,0.016,-0.006,1.019
2026-09-03 16:12:54.419,0,0.016,-0.006,1.019
2026-09-03 16:12:54.526,0,0.016,-0.006,1.019
2026-09-03 16:12:54.630,0,0.016,-0.005,1.019
2026-09-03 16:12:54.734,0,0.016,-0.005,1.019
2026-09-03 16:12:54.840,0,0.016,-0.005,1.019
2026-09-03 16:12:54.944,0,0.016,-0.005,1.019
2026-09-03 16:12:55.048,0,0.016,-0.005,1.019
2026-09-03 16:12:55.154,0,0.016,-0.005,1.019
2026-09-03 16:12:55.258,0,0.016,-0.005,1.019
2026-09-03 16:12:55.365,0,0.016,-0.005,1.019
2026-09-03 16:12:55.469,0,0.016,-0.005,1.019
2026-09-03 16:12:55.573,0,0.016,-0.005,1.019
2026-09-03 16:12:55.677,0,0.016,-0.005,1.019
2026-09-03 16:12:55.780,0,0.016,-0.005,1.019
2026-09-03 16:12:55.884,0,0.016,-0.005,1.019
2026-09-03 16:12:55.987,0,0.016,-0.006,1.019
2026-09-03 16:12:56.091,0,0.016,-0.005,1.019
2026-09-03 16:12:56.193,0,0.016,-0.005,1.019
2026-09-03 16:12:56.297,0,0.016,-0.005,1.019
2026-09-03 16:12:56.400,0,0.016,-0.005,1.019
2026-09-03 16:12:56.504,0,0.016,-0.005,1.019
2026-09-03 16:12:56.607,0,0.016,-0.005,1.019
2026-09-03 16:12:56.711,0,0.016,-0.005,1.019
2026-09-03 16:12:56.813,0,0.016,-0.005,1.019
2026-09-03 16:12:56.917,0,0.017,-0.005,1.019
2026-09-03 16:12:57.020,0,0.017,-0.005,1.019
2026-09-03 16:12:57.122,0,0.017,-0.005,1.019
2026-09-03 16:12:57.228,0,0.017,-0.005,1.019
2026-09-03 16:12:57.331,0,0.016,-0.005,1.019
2026-09-03 16:12:57.436,0,0.016,-0.005,1.019
2026-09-03 16:12:57.540,0,0.016,-0.005,1.019
2026-09-03 16:12:57.644,0,0.016,-0.005,1.019
2026-09-03 16:12:57.747,0,0.016,-0.005,1.019
2026-09-03 16:12:57.851,0,0.016,-0.005,1.019
2026-09-03 16:12:57.955,0,0.016,-0.005,1.019
2026-09-03 16:12:58.058,0,0.016,-0.005,1.019
2026-09-03 16:12:58.162,0,0.016,-0.005,1.019
2026-09-03 16:12:58.267,0,0.016,-0.005,1.019
2026-09-03 16:12:58.371,0,0.016,-0.006,1.019
2026-09-03 16:12:58.475,0,0.016,-0.005,1.019
2026-09-03 16:12:58.581,0,0.016,-0.005,1.019
2026-09-03 16:12:58.685,0,0.016,-0.005,1.019
2026-09-03 16:12:58.788,0,0.016,-0.005,1.019
2026-09-03 16:12:58.893,0,0.016,-0.005,1.019
2026-09-03 16:12:58.997,0,0.016,-0.005,1.019
2026-09-03 16:12:59.102,0,0.016,-0.006,1.019
2026-09-03 16:12:59.207,0,0.016,-0.005,1.019
2026-09-03 16:12:59.310,0,0.016,-0.006,1.019
2026-09-03 16:12:59.413,0,0.016,-0.006,1.019
2026-09-03 16:12:59.515,0,0.016,-0.006,1.019
2026-09-03 16:12:59.620,0,0.016,-0.006,1.019
2026-09-03 16:12:59.723,0,0.016,-0.006,1.019
2026-09-03 16:12:59.827,0,0.016,-0.006,1.019
2026-09-03 16:12:59.930,0,0.016,-0.006,1.019
2026-09-03 16:13:00.036,0,0.016,-0.005,1.019
2026-09-03 16:13:00.138,0,0.016,-0.006,1.019
2026-09-03 16:13:00.242,0,0.016,-0.006,1.019
2026-09-03 16:13:00.346,0,0.016,-0.006,1.019
2026-09-03 16:13:00.450,0,0.016,-0.006,1.020
2026-09-03 16:13:00.553,0,0.016,-0.006,1.019
2026-09-03 16:13:00.657,0,0.016,-0.005,1.019
2026-09-03 16:13:00.761,0,0.016,-0.005,1.019
2026-09-03 16:13:00.864,0,0.016,-0.005,1.019
2026-09-03 16:13:00.969,0,0.016,-0.005,1.019
2026-09-03 16:13:01.073,0,0.016,-0.005,1.019
2026-09-03 16:13:01.175,0,0.016,-0.005,1.019
2026-09-03 16:13:01.281,0,0.016,-0.005,1.019
2026-09-03 16:13:01.382,0,0.016,-0.005,1.019
2026-09-03 16:13:01.488,0,0.016,-0.005,1.019
2026-09-03 16:13:01.593,0,0.016,-0.005,1.019
2026-09-03 16:13:01.696,0,0.016,-0.005,1.019
2026-09-03 16:13:01.800,0,0.016,-0.005,1.019
2026-09-03 16:13:01.903,0,0.016,-0.005,1.019
2026-09-03 16:13:02.007,0,0.016,-0.005,1.019
2026-09-03 16:13:02.111,0,0.016,-0.005,1.019
2026-09-03 16:13:02.212,0,0.016,-0.005,1.019
2026-09-03 16:13:02.317,0,0.016,-0.005,1.019
2026-09-03 16:13:02.419,0,0.016,-0.005,1.019
2026-09-03 16:13:02.524,0,0.016,-0.005,1.019
2026-09-03 16:13:02.629,0,0.016,-0.005,1.019
2026-09-03 16:13:02.734,0,0.016,-0.005,1.019
2026-09-03 16:13:02.839,0,0.016,-0.005,1.019
2026-09-03 16:13:02.944,0,0.016,-0.005,1.020
2026-09-03 16:13:03.048,0,0.016,-0.005,1.020
2026-09-03 16:13:03.151,0,0.016,-0.005,1.019
2026-09-03 16:13:03.255,0,0.016,-0.005,1.019
2026-09-03 16:13:03.360,0,0.016,-0.005,1.019
2026-09-03 16:13:03.462,0,0.016,-0.005,1.019
2026-09-03 16:13:03.564,0,0.016,-0.005,1.019
2026-09-03 16:13:03.669,0,0.016,-0.005,1.019
2026-09-03 16:13:03.773,0,0.016,-0.005,1.019
2026-09-03 16:13:03.877,0,0.016,-0.005,1.019
2026-09-03 16:13:03.980,0,0.016,-0.005,1.019
2026-09-03 16:13:04.084,0,0.016,-0.005,1.019
2026-09-03 16:13:04.190,0,0.016,-0.005,1.019
2026-09-03 16:13:04.293,0,0.016,-0.005,1.019
2026-09-03 16:13:04.395,0,0.016,-0.005,1.019
2026-09-03 16:13:04.500,0,0.016,-0.005,1.019
2026-09-03 16:13:04.602,0,0.016,-0.005,1.019
2026-09-03 16:13:04.706,0,0.016,-0.005,1.019
2026-09-03 16:13:04.810,0,0.016,-0.005,1.019
2026-09-03 16:13:04.914,0,0.016,-0.005,1.019
2026-09-03 16:13:05.018,0,0.016,-0.005,1.019
2026-09-03 16:13:05.124,0,0.016,-0.005,1.019
2026-09-03 16:13:05.228,0,0.016,-0.005,1.019
2026-09-03 16:13:05.333,0,0.016,-0.006,1.019
2026-09-03 16:13:05.434,0,0.016,-0.006,1.019
2026-09-03 16:13:05.537,0,0.016,-0.006,1.019
2026-09-03 16:13:05.644,0,0.016,-0.006,1.019
2026-09-03 16:13:05.748,0,0.016,-0.005,1.019
2026-09-03 16:13:05.851,0,0.016,-0.005,1.019
2026-09-03 16:13:05.955,0,0.016,-0.005,1.019
2026-09-03 16:13:06.058,0,0.016,-0.005,1.019
2026-09-03 16:13:06.163,0,0.016,-0.005,1.020
2026-09-03 16:13:06.268,0,0.016,-0.005,1.019
2026-09-03 16:13:06.373,0,0.016,-0.005,1.019
2026-09-03 16:13:06.477,0,0.016,-0.006,1.020
2026-09-03 16:13:06.582,0,0.016,-0.005,1.019
2026-09-03 16:13:06.687,0,0.016,-0.005,1.019
2026-09-03 16:13:06.792,0,0.016,-0.005,1.019
2026-09-03 16:13:06.896,0,0.016,-0.005,1.019
2026-09-03 16:13:07.001,0,0.016,-0.005,1.019
2026-09-03 16:13:07.106,0,0.016,-0.005,1.019
2026-09-03 16:13:07.211,0,0.016,-0.005,1.019
2026-09-03 16:13:07.317,0,0.016,-0.005,1.019
2026-09-03 16:13:07.422,0,0.016,-0.005,1.019
